735.225	-44.6334
735.25	-44.5918
735.275	-44.5476
735.3	-44.502
735.325	-44.4555
735.35	-44.4089
735.375	-44.3624
735.4	-44.3163
735.425	-44.2709
735.45	-44.2263
735.475	-44.1826
735.5	-44.1398
735.525	-44.0981
735.55	-44.0574
735.575	-44.0177
735.6	-43.9791
735.625	-43.9414
735.65	-43.9048
735.675	-43.8692
735.7	-43.8346
735.725	-43.8009
735.75	-43.7682
735.775	-43.7364
735.8	-43.7055
735.825	-43.6756
735.85	-43.6465
735.875	-43.6183
735.9	-43.5911
735.925	-43.5647
735.95	-43.5392
735.975	-43.5146
736	-43.4909
736.025	-43.4682
736.05	-43.4463
736.075	-43.4254
736.1	-43.4055
736.125	-43.3866
736.15	-43.3687
736.175	-43.3519
736.2	-43.3361
736.225	-43.3215
736.25	-43.3081
736.275	-43.296
736.3	-43.2851
736.325	-43.2756
736.35	-43.2675
736.375	-43.2609
736.4	-43.2559
736.425	-43.2526
736.45	-43.251
736.475	-43.2513
736.5	-43.2535
736.525	-43.2578
736.55	-43.2643
736.575	-43.2732
736.6	-43.2844
736.625	-43.2982
736.65	-43.3147
736.675	-43.3341
736.7	-43.3564
736.725	-43.3818
736.75	-43.4104
736.775	-43.4423
736.8	-43.4777
736.825	-43.5167
736.85	-43.5594
736.875	-43.6058
736.9	-43.656
736.925	-43.71
736.95	-43.7679
736.975	-43.8296
737	-43.8951
737.025	-43.9644
737.05	-44.0373
737.075	-44.1137
737.1	-44.1934
737.125	-44.2763
737.15	-44.3621
737.175	-44.4505
737.2	-44.5413
737.225	-44.6342
737.25	-44.7289
737.275	-44.825
737.3	-44.9222
737.325	-45.0201
737.35	-45.1185
737.375	-45.2171
737.4	-45.3154
737.425	-45.4131
737.45	-45.5101
737.475	-45.606
737.5	-45.7006
737.525	-45.7936
737.55	-45.8849
737.575	-45.9743
737.6	-46.0616
737.625	-46.1467
737.65	-46.2296
737.675	-46.31
737.7	-46.388
737.725	-46.4636
737.75	-46.5366
737.775	-46.6071
737.8	-46.6752
737.825	-46.7407
737.85	-46.8038
737.875	-46.8645
737.9	-46.9229
737.925	-46.9789
737.95	-47.0327
737.975	-47.0843
738	-47.0973
738.025	-47.0823
738.05	-47.0474
738.075	-46.9991
738.1	-46.9422
738.125	-46.8802
738.15	-46.8158
738.175	-46.7509
738.2	-46.6869
738.225	-46.6247
738.25	-46.565
738.275	-46.5081
738.3	-46.4543
738.325	-46.4037
738.35	-46.3563
738.375	-46.3122
738.4	-46.2712
738.425	-46.2333
738.45	-46.1984
738.475	-46.1663
738.5	-46.1369
738.525	-46.1101
738.55	-46.0858
738.575	-46.0638
738.6	-46.0441
738.625	-46.0264
738.65	-46.0109
738.675	-45.9972
738.7	-45.9854
738.725	-45.9753
738.75	-45.9669
738.775	-45.9601
738.8	-45.9548
738.825	-45.9509
738.85	-45.9484
738.875	-45.9472
738.9	-45.9473
738.925	-45.9486
738.95	-45.951
738.975	-45.9544
739	-45.959
739.025	-45.9645
739.05	-45.9709
739.075	-45.9783
739.1	-45.9865
739.125	-45.9955
739.15	-46.0053
739.175	-46.0158
739.2	-46.027
739.225	-46.0389
739.25	-46.0515
739.275	-46.0646
739.3	-46.0783
739.325	-46.0925
739.35	-46.1073
739.375	-46.1225
739.4	-46.1124
739.425	-46.0844
739.45	-46.0437
739.475	-45.9948
739.5	-45.9406
739.525	-45.8837
739.55	-45.8257
739.575	-45.7679
739.6	-45.7112
739.625	-45.6562
739.65	-45.6034
739.675	-45.5529
739.7	-45.5049
739.725	-45.4596
739.75	-45.417
739.775	-45.377
739.8	-45.3397
739.825	-45.3048
739.85	-45.2725
739.875	-45.2426
739.9	-45.215
739.925	-45.1897
739.95	-45.1666
739.975	-45.1456
740	-45.1267
740.025	-45.1098
740.05	-45.0948
740.075	-45.0816
740.1	-45.0703
740.125	-45.0607
740.15	-45.0528
740.175	-45.0466
740.2	-45.042
740.225	-45.039
740.25	-45.0375
740.275	-45.0375
740.3	-45.0389
740.325	-45.0418
740.35	-45.046
740.375	-45.0516
740.4	-45.0585
740.425	-45.0666
740.45	-45.076
740.475	-45.0866
740.5	-45.0984
740.525	-45.1113
740.55	-45.1253
740.575	-45.1403
740.6	-45.1564
740.625	-45.1735
740.65	-45.1915
740.675	-45.2104
740.7	-45.2302
740.725	-45.2509
740.75	-45.2724
740.775	-45.2946
740.8	-45.3175
740.825	-45.3412
740.85	-45.3655
740.875	-45.3904
740.9	-45.4158
740.925	-45.4418
740.95	-45.4683
740.975	-45.4953
741	-45.5227
741.025	-45.5504
741.05	-45.5785
741.075	-45.6069
741.1	-45.6356
741.125	-45.6645
741.15	-45.6937
741.175	-45.723
741.2	-45.7524
741.225	-45.782
741.25	-45.8116
741.275	-45.8413
741.3	-45.871
741.325	-45.9007
741.35	-45.9304
741.375	-45.96
741.4	-45.9896
741.425	-46.0191
741.45	-46.0485
741.475	-46.0777
741.5	-46.1068
741.525	-46.1357
741.55	-46.1645
741.575	-46.193
741.6	-46.2214
741.625	-46.2495
741.65	-46.2774
741.675	-46.3051
741.7	-46.3326
741.725	-46.3598
741.75	-46.3867
741.775	-46.4134
741.8	-46.4398
741.825	-46.466
741.85	-46.4918
741.875	-46.5174
741.9	-46.5428
741.925	-46.5678
741.95	-46.5926
741.975	-46.6171
742	-46.6413
742.025	-46.6652
742.05	-46.6889
742.075	-46.7123
742.1	-46.7354
742.125	-46.7583
742.15	-46.7809
742.175	-46.8032
742.2	-46.8253
742.225	-46.8471
742.25	-46.8686
742.275	-46.89
742.3	-46.911
742.325	-46.9319
742.35	-46.9525
742.375	-46.9728
742.4	-46.993
742.425	-47.0129
742.45	-47.0326
742.475	-47.0166
742.5	-46.9755
742.525	-46.9171
742.55	-46.8474
742.575	-46.7712
742.6	-46.6916
742.625	-46.6111
742.65	-46.5313
742.675	-46.4536
742.7	-46.3785
742.725	-46.3067
742.75	-46.2384
742.775	-46.1738
742.8	-46.113
742.825	-46.0558
742.85	-46.0023
742.875	-45.9523
742.9	-45.9056
742.925	-45.8623
742.95	-45.822
742.975	-45.7848
743	-45.7504
743.025	-45.7187
743.05	-45.6896
743.075	-45.6631
743.1	-45.6388
743.125	-45.6169
743.15	-45.5971
743.175	-45.5794
743.2	-45.5636
743.225	-45.5498
743.25	-45.5378
743.275	-45.5276
743.3	-45.5191
743.325	-45.5122
743.35	-45.507
743.375	-45.5032
743.4	-45.5009
743.425	-45.5
743.45	-45.5005
743.475	-45.5023
743.5	-45.5054
743.525	-45.5098
743.55	-45.5153
743.575	-45.522
743.6	-45.5298
743.625	-45.5386
743.65	-45.5485
743.675	-45.5594
743.7	-45.5713
743.725	-45.5841
743.75	-45.5978
743.775	-45.6123
743.8	-45.6276
743.825	-45.6437
743.85	-45.6606
743.875	-45.6782
743.9	-45.6804
743.925	-45.6715
743.95	-45.6545
743.975	-45.632
744	-45.6057
744.025	-45.577
744.05	-45.5472
744.075	-45.5168
744.1	-45.4867
744.125	-45.4571
744.15	-45.4284
744.175	-45.4009
744.2	-45.3748
744.225	-45.3501
744.25	-45.3269
744.275	-45.3054
744.3	-45.2854
744.325	-45.2671
744.35	-45.2504
744.375	-45.2354
744.4	-45.222
744.425	-45.2101
744.45	-45.1999
744.475	-45.1913
744.5	-45.1842
744.525	-45.166
744.55	-45.1398
744.575	-45.1079
744.6	-45.072
744.625	-45.0335
744.65	-44.9934
744.675	-44.9525
744.7	-44.9114
744.725	-44.8704
744.75	-44.8299
744.775	-44.7902
744.8	-44.7514
744.825	-44.7136
744.85	-44.6769
744.875	-44.6413
744.9	-44.607
744.925	-44.574
744.95	-44.5421
744.975	-44.5116
745	-44.4823
745.025	-44.4543
745.05	-44.4275
745.075	-44.402
745.1	-44.3778
745.125	-44.3549
745.15	-44.3332
745.175	-44.3128
745.2	-44.2938
745.225	-44.276
745.25	-44.2595
745.275	-44.2444
745.3	-44.2307
745.325	-44.2183
745.35	-44.2074
745.375	-44.1978
745.4	-44.1898
745.425	-44.1832
745.45	-44.1782
745.475	-44.1747
745.5	-44.1729
745.525	-44.1727
745.55	-44.1742
745.575	-44.1774
745.6	-44.1824
745.625	-44.1893
745.65	-44.198
745.675	-44.2086
745.7	-44.2212
745.725	-44.2358
745.75	-44.2524
745.775	-44.2711
745.8	-44.2919
745.825	-44.3148
745.85	-44.3399
745.875	-44.3672
745.9	-44.3967
745.925	-44.4285
745.95	-44.4624
745.975	-44.4985
746	-44.5369
746.025	-44.5773
746.05	-44.62
746.075	-44.6647
746.1	-44.7114
746.125	-44.7601
746.15	-44.8107
746.175	-44.8631
746.2	-44.9173
746.225	-44.973
746.25	-45.0303
746.275	-45.089
746.3	-45.1489
746.325	-45.21
746.35	-45.2721
746.375	-45.335
746.4	-45.3987
746.425	-45.463
746.45	-45.5278
746.475	-45.5929
746.5	-45.6582
746.525	-45.7235
746.55	-45.7887
746.575	-45.8538
746.6	-45.9185
746.625	-45.9828
746.65	-46.0466
746.675	-46.1098
746.7	-46.1722
746.725	-46.2339
746.75	-46.2946
746.775	-46.3544
746.8	-46.4133
746.825	-46.4711
746.85	-46.5277
746.875	-46.5833
746.9	-46.6377
746.925	-46.6909
746.95	-46.7429
746.975	-46.7937
747	-46.8433
747.025	-46.8917
747.05	-46.9388
747.075	-46.9847
747.1	-47.0295
747.125	-47.073
747.15	-47.1154
747.175	-47.1566
747.2	-47.1967
747.225	-47.2356
747.25	-47.2735
747.275	-47.2727
747.3	-47.2438
747.325	-47.1953
747.35	-47.1335
747.375	-47.0633
747.4	-46.9883
747.425	-46.9112
747.45	-46.8338
747.475	-46.7575
747.5	-46.6832
747.525	-46.6116
747.55	-46.5431
747.575	-46.4778
747.6	-46.416
747.625	-46.3575
747.65	-46.3025
747.675	-46.2508
747.7	-46.2024
747.725	-46.1571
747.75	-46.1148
747.775	-46.0754
747.8	-46.0387
747.825	-46.0047
747.85	-45.9733
747.875	-45.9443
747.9	-45.9176
747.925	-45.8932
747.95	-45.8709
747.975	-45.8507
748	-45.8324
748.025	-45.8161
748.05	-45.8016
748.075	-45.7888
748.1	-45.7778
748.125	-45.7684
748.15	-45.7606
748.175	-45.7544
748.2	-45.7255
748.225	-45.6804
748.25	-45.6242
748.275	-45.5605
748.3	-45.4923
748.325	-45.4215
748.35	-45.3497
748.375	-45.278
748.4	-45.2072
748.425	-45.1378
748.45	-45.0701
748.475	-45.0044
748.5	-44.9407
748.525	-44.8793
748.55	-44.82
748.575	-44.7628
748.6	-44.7077
748.625	-44.6547
748.65	-44.6036
748.675	-44.5544
748.7	-44.5071
748.725	-44.4616
748.75	-44.4177
748.775	-44.3755
748.8	-44.3348
748.825	-44.2957
748.85	-44.258
748.875	-44.2218
748.9	-44.1869
748.925	-44.1534
748.95	-44.1212
748.975	-44.0903
749	-44.0606
749.025	-44.0323
749.05	-44.0051
749.075	-43.9791
749.1	-43.9544
749.125	-43.9309
749.15	-43.9086
749.175	-43.8875
749.2	-43.8677
749.225	-43.8491
749.25	-43.8317
749.275	-43.8156
749.3	-43.8008
749.325	-43.7874
749.35	-43.7753
749.375	-43.7646
749.4	-43.7553
749.425	-43.7475
749.45	-43.7412
749.475	-43.7365
749.5	-43.7334
749.525	-43.732
749.55	-43.7323
749.575	-43.7343
749.6	-43.7383
749.625	-43.7441
749.65	-43.7519
749.675	-43.7617
749.7	-43.7737
749.725	-43.7878
749.75	-43.8041
749.775	-43.8227
749.8	-43.8437
749.825	-43.8671
749.85	-43.8929
749.875	-43.9213
749.9	-43.9521
749.925	-43.9856
749.95	-44.0216
749.975	-44.0602
750	-44.1013
750.025	-44.1451
750.05	-44.1914
750.075	-44.2401
750.1	-44.2914
750.125	-44.345
750.15	-44.4009
750.175	-44.459
750.2	-44.5191
750.225	-44.5812
750.25	-44.6451
750.275	-44.7107
750.3	-44.7778
750.325	-44.8462
750.35	-44.9158
750.375	-44.9863
750.4	-45.0576
750.425	-45.1296
750.45	-45.202
750.475	-45.2746
750.5	-45.3473
750.525	-45.4198
750.55	-45.4922
750.575	-45.564
750.6	-45.6354
750.625	-45.706
750.65	-45.7757
750.675	-45.8445
750.7	-45.9123
750.725	-45.9789
750.75	-46.0443
750.775	-46.1084
750.8	-46.1711
750.825	-46.2324
750.85	-46.2923
750.875	-46.3507
750.9	-46.4076
750.925	-46.463
750.95	-46.5168
750.975	-46.5692
751	-46.6201
751.025	-46.6694
751.05	-46.7173
751.075	-46.7638
751.1	-46.8088
751.125	-46.8524
751.15	-46.8947
751.175	-46.9356
751.2	-46.9753
751.225	-47.0136
751.25	-47.0508
751.275	-47.0868
751.3	-47.1217
751.325	-47.1555
751.35	-47.1882
751.375	-47.2199
751.4	-47.2506
751.425	-47.2804
751.45	-47.3092
751.475	-47.3373
751.5	-47.3645
751.525	-47.3536
751.55	-47.3158
751.575	-47.2594
751.6	-47.191
751.625	-47.1152
751.65	-47.0358
751.675	-46.9553
751.7	-46.8754
751.725	-46.7975
751.75	-46.7223
751.775	-46.6505
751.8	-46.5823
751.825	-46.5179
751.85	-46.4574
751.875	-46.4007
751.9	-46.3477
751.925	-46.2984
751.95	-46.2526
751.975	-46.2101
752	-46.1708
752.025	-46.1346
752.05	-46.1013
752.075	-46.0708
752.1	-46.0429
752.125	-46.0175
752.15	-45.9944
752.175	-45.9737
752.2	-45.9551
752.225	-45.9386
752.25	-45.924
752.275	-45.9113
752.3	-45.9004
752.325	-45.8912
752.35	-45.8836
752.375	-45.8776
752.4	-45.8731
752.425	-45.87
752.45	-45.8684
752.475	-45.868
752.5	-45.8689
752.525	-45.8711
752.55	-45.8744
752.575	-45.8788
752.6	-45.8843
752.625	-45.8908
752.65	-45.8983
752.675	-45.9068
752.7	-45.9162
752.725	-45.9264
752.75	-45.9375
752.775	-45.9493
752.8	-45.9619
752.825	-45.9753
752.85	-45.9893
752.875	-46.004
752.9	-46.0193
752.925	-46.0352
752.95	-46.0516
752.975	-46.0686
753	-46.0861
753.025	-46.104
753.05	-46.1224
753.075	-46.1412
753.1	-46.1604
753.125	-46.18
753.15	-46.1998
753.175	-46.22
753.2	-46.2405
753.225	-46.2612
753.25	-46.2822
753.275	-46.3034
753.3	-46.3248
753.325	-46.3463
753.35	-46.368
753.375	-46.3899
753.4	-46.4118
753.425	-46.4339
753.45	-46.456
753.475	-46.4782
753.5	-46.5005
753.525	-46.5228
753.55	-46.5451
753.575	-46.5675
753.6	-46.5898
753.625	-46.6121
753.65	-46.6344
753.675	-46.6401
753.7	-46.6339
753.725	-46.6191
753.75	-46.5983
753.775	-46.5737
753.8	-46.5466
753.825	-46.5184
753.85	-46.4897
753.875	-46.4482
753.9	-46.3979
753.925	-46.3419
753.95	-46.2823
753.975	-46.2208
754	-46.1588
754.025	-46.097
754.05	-46.0361
754.075	-45.9766
754.1	-45.9189
754.125	-45.863
754.15	-45.8092
754.175	-45.7575
754.2	-45.708
754.225	-45.6606
754.25	-45.6153
754.275	-45.5722
754.3	-45.5311
754.325	-45.492
754.35	-45.455
754.375	-45.4198
754.4	-45.3865
754.425	-45.3551
754.45	-45.3254
754.475	-45.2975
754.5	-45.2713
754.525	-45.2468
754.55	-45.2239
754.575	-45.2027
754.6	-45.1831
754.625	-45.165
754.65	-45.1485
754.675	-45.1335
754.7	-45.1201
754.725	-45.1081
754.75	-45.0977
754.775	-45.0888
754.8	-45.0814
754.825	-45.0754
754.85	-45.071
754.875	-45.068
754.9	-45.0665
754.925	-45.0665
754.95	-45.068
754.975	-45.0709
755	-45.0754
755.025	-45.0813
755.05	-45.0887
755.075	-45.0975
755.1	-45.1079
755.125	-45.1197
755.15	-45.1329
755.175	-45.1477
755.2	-45.1638
755.225	-45.1814
755.25	-45.2004
755.275	-45.2208
755.3	-45.2426
755.325	-45.2657
755.35	-45.2902
755.375	-45.316
755.4	-45.3431
755.425	-45.3715
755.45	-45.401
755.475	-45.4317
755.5	-45.4636
755.525	-45.4965
755.55	-45.5305
755.575	-45.5655
755.6	-45.6015
755.625	-45.6384
755.65	-45.676
755.675	-45.7145
755.7	-45.7537
755.725	-45.7936
755.75	-45.8341
755.775	-45.8752
755.8	-45.9167
755.825	-45.9587
755.85	-46.001
755.875	-46.0437
755.9	-46.0866
755.925	-46.1297
755.95	-46.173
755.975	-46.2163
756	-46.2597
756.025	-46.3031
756.05	-46.3464
756.075	-46.3896
756.1	-46.4326
756.125	-46.4754
756.15	-46.518
756.175	-46.5603
756.2	-46.6022
756.225	-46.6439
756.25	-46.6851
756.275	-46.726
756.3	-46.7664
756.325	-46.8063
756.35	-46.8458
756.375	-46.8848
756.4	-46.9233
756.425	-46.9612
756.45	-46.9987
756.475	-47.0355
756.5	-47.0719
756.525	-47.1076
756.55	-47.1428
756.575	-47.1775
756.6	-47.2115
756.625	-47.245
756.65	-47.278
756.675	-47.3103
756.7	-47.3041
756.725	-47.2699
756.75	-47.2161
756.775	-47.1489
756.8	-47.0731
756.825	-46.9925
756.85	-46.9095
756.875	-46.8262
756.9	-46.7439
756.925	-46.6634
756.95	-46.5855
756.975	-46.5105
757	-46.4387
757.025	-46.3702
757.05	-46.305
757.075	-46.2431
757.1	-46.1844
757.125	-46.1289
757.15	-46.0765
757.175	-46.027
757.2	-45.9804
757.225	-45.9365
757.25	-45.8952
757.275	-45.8318
757.3	-45.7531
757.325	-45.6642
757.35	-45.5688
757.375	-45.4697
757.4	-45.3689
757.425	-45.2677
757.45	-45.1671
757.475	-45.0678
757.5	-44.97
757.525	-44.874
757.55	-44.7799
757.575	-44.6876
757.6	-44.597
757.625	-44.5081
757.65	-44.4205
757.675	-44.3342
757.7	-44.249
757.725	-44.1645
757.75	-44.0806
757.775	-43.997
757.8	-43.9134
757.825	-43.8295
757.85	-43.7451
757.875	-43.6597
757.9	-43.5731
757.925	-43.4848
757.95	-43.3944
757.975	-43.3014
758	-43.2052
758.025	-43.1052
758.05	-43.0006
758.075	-42.8905
758.1	-42.7739
758.125	-42.6495
758.15	-42.5156
758.175	-42.3705
758.2	-42.2116
758.225	-42.0359
758.25	-41.8392
758.275	-41.6163
758.3	-41.3598
758.325	-41.0593
758.35	-40.7001
758.375	-40.2594
758.4	-39.7012
758.425	-38.964
758.45	-37.9335
758.475	-36.3697
758.5	-33.68
758.525	-28.0224
758.55	-12.5524
758.575	18.2419
758.6	34.0944
758.625	38.9752
758.65	39.0347
758.675	36.8953
758.7	33.8246
758.725	30.493
758.75	27.2443
758.775	24.2325
758.8	21.5069
758.825	19.064
758.85	16.8775
758.875	14.914
758.9	13.1407
758.925	11.5279
758.95	10.0507
758.975	8.68808
759	7.4228
759.025	6.24071
759.05	5.13012
759.075	4.08133
759.1	3.08622
759.125	2.13791
759.15	1.23055
759.175	0.359057
759.2	-0.481028
759.225	-1.29366
759.25	-2.08239
759.275	-2.85051
759.3	-3.60106
759.325	-4.33693
759.35	-5.06095
759.375	-5.7759
759.4	-6.48466
759.425	-7.1902
759.45	-7.89574
759.475	-8.60482
759.5	-9.32149
759.525	-10.0505
759.55	-10.7975
759.575	-11.5697
759.6	-12.376
759.625	-13.2281
759.65	-14.1422
759.675	-15.1403
759.7	-16.2546
759.725	-17.5329
759.75	-19.0494
759.775	-20.9233
759.8	-23.3511
759.825	-26.649
759.85	-31.2355
759.875	-37.2119
759.9	-43.4408
759.925	-48.5214
759.95	-52.2918
759.975	-55.0366
760	-57.0257
760.025	-58.4639
760.05	-59.5014
760.075	-60.2471
760.1	-60.7804
760.125	-61.1586
760.15	-61.4234
760.175	-61.6052
760.2	-61.7262
760.225	-61.8023
760.25	-61.8455
760.275	-61.8643
760.3	-61.865
760.325	-61.8524
760.35	-61.8299
760.375	-61.8
760.4	-61.7646
760.425	-61.7251
760.45	-61.6826
760.475	-61.6377
760.5	-61.5912
760.525	-61.4497
760.55	-61.258
760.575	-61.0449
760.6	-60.8285
760.625	-60.6194
760.65	-60.4233
760.675	-60.2429
760.7	-60.0787
760.725	-59.9304
760.75	-59.7967
760.775	-59.6761
760.8	-59.5671
760.825	-59.4681
760.85	-59.3778
760.875	-59.2948
760.9	-59.218
760.925	-59.1464
760.95	-59.0792
760.975	-59.0157
761	-58.9552
761.025	-58.8973
761.05	-58.8414
761.075	-58.7874
761.1	-58.7349
761.125	-58.6836
761.15	-58.6334
761.175	-58.584
761.2	-58.5354
761.225	-58.4875
761.25	-58.4402
761.275	-58.3934
761.3	-58.347
761.325	-58.301
761.35	-58.2553
761.375	-58.21
761.4	-58.165
761.425	-58.1202
761.45	-58.0758
761.475	-58.0315
761.5	-57.9875
761.525	-57.9438
761.55	-57.9003
761.575	-57.857
761.6	-57.8139
761.625	-57.771
761.65	-57.7283
761.675	-57.6859
761.7	-57.6436
761.725	-57.6016
761.75	-57.5597
761.775	-57.5181
761.8	-57.4767
761.825	-57.4354
761.85	-57.3944
761.875	-57.3535
761.9	-57.3129
761.925	-57.2725
761.95	-57.2322
761.975	-57.1922
762	-57.1524
762.025	-57.1127
762.05	-57.0733
762.075	-57.034
762.1	-56.995
762.125	-56.9562
762.15	-56.9175
762.175	-56.8791
762.2	-56.8408
762.225	-56.8028
762.25	-56.7649
762.275	-56.7273
762.3	-56.6899
762.325	-56.6526
762.35	-56.6156
762.375	-56.5787
762.4	-56.542
762.425	-56.5056
762.45	-56.4693
762.475	-56.4333
762.5	-56.3974
762.525	-56.3617
762.55	-56.3262
762.575	-56.291
762.6	-56.2559
762.625	-56.221
762.65	-56.1863
762.675	-56.1518
762.7	-56.1175
762.725	-56.0834
762.75	-56.0495
762.775	-56.0157
762.8	-55.9822
762.825	-55.9489
762.85	-55.9157
762.875	-55.8827
762.9	-55.85
762.925	-55.8174
762.95	-55.785
762.975	-55.7528
763	-55.7208
763.025	-55.689
763.05	-55.6573
763.075	-55.6259
763.1	-55.5946
763.125	-55.5635
763.15	-55.5326
763.175	-55.487
763.2	-55.4323
763.225	-55.3726
763.25	-55.3106
763.275	-55.2483
763.3	-55.187
763.325	-55.1274
763.35	-55.07
763.375	-55.0152
763.4	-54.9629
763.425	-54.9132
763.45	-54.8659
763.475	-54.8209
763.5	-54.7782
763.525	-54.7373
763.55	-54.6984
763.575	-54.661
763.6	-54.6251
763.625	-54.5906
763.65	-54.5573
763.675	-54.525
763.7	-54.4937
763.725	-54.4633
763.75	-54.4336
763.775	-54.4047
763.8	-54.3763
763.825	-54.3485
763.85	-54.3213
763.875	-54.2945
763.9	-54.2681
763.925	-54.2422
763.95	-53.9444
763.975	-53.4782
764	-52.9171
764.025	-52.313
764.05	-51.7011
764.075	-51.1043
764.1	-50.5369
764.125	-50.0067
764.15	-49.5172
764.175	-49.0693
764.2	-48.6618
764.225	-48.2927
764.25	-47.9592
764.275	-47.6584
764.3	-47.3872
764.325	-47.1428
764.35	-46.9224
764.375	-46.7237
764.4	-46.5443
764.425	-46.3822
764.45	-46.2355
764.475	-46.1028
764.5	-45.9825
764.525	-45.8734
764.55	-45.7744
764.575	-45.6844
764.6	-45.6027
764.625	-45.5284
764.65	-45.4608
764.675	-45.3994
764.7	-45.3436
764.725	-45.2929
764.75	-45.2468
764.775	-45.2051
764.8	-45.1674
764.825	-45.1333
764.85	-45.1026
764.875	-45.075
764.9	-45.0503
764.925	-45.0283
764.95	-45.0088
764.975	-44.9917
765	-44.9767
765.025	-44.9638
765.05	-44.9528
765.075	-44.9436
765.1	-44.936
765.125	-44.93
765.15	-44.9256
765.175	-44.9225
765.2	-44.9207
765.225	-44.9202
765.25	-44.9208
765.275	-44.9225
765.3	-44.9252
765.325	-44.929
765.35	-44.9336
765.375	-44.9391
765.4	-44.9454
765.425	-44.9525
765.45	-44.9603
765.475	-44.9688
765.5	-44.9779
765.525	-44.9876
765.55	-44.9979
765.575	-45.0087
765.6	-45.0201
765.625	-45.0318
765.65	-45.044
765.675	-45.0566
765.7	-45.0696
765.725	-45.083
765.75	-45.0967
765.775	-45.1106
765.8	-45.1249
765.825	-45.1394
765.85	-45.1541
765.875	-45.1691
765.9	-45.1843
765.925	-45.1996
765.95	-45.2151
765.975	-45.2308
766	-45.2466
766.025	-45.2625
766.05	-45.2523
766.075	-45.2238
766.1	-45.1829
766.125	-45.1339
766.15	-45.0803
766.175	-45.0041
766.2	-44.914
766.225	-44.8159
766.25	-44.7143
766.275	-44.6122
766.3	-44.5118
766.325	-44.4145
766.35	-44.3211
766.375	-44.2321
766.4	-44.1478
766.425	-44.0683
766.45	-43.9934
766.475	-43.9231
766.5	-43.8573
766.525	-43.7957
766.55	-43.7381
766.575	-43.6845
766.6	-43.6344
766.625	-43.5879
766.65	-43.5447
766.675	-43.5046
766.7	-43.4676
766.725	-43.4335
766.75	-43.4021
766.775	-43.3734
766.8	-43.3473
766.825	-43.3236
766.85	-43.3024
766.875	-43.2835
766.9	-43.2668
766.925	-43.2524
766.95	-43.2401
766.975	-43.2299
767	-43.2218
767.025	-43.2157
767.05	-43.2116
767.075	-43.2094
767.1	-43.2092
767.125	-43.2109
767.15	-43.2145
767.175	-43.2199
767.2	-43.2272
767.225	-43.2362
767.25	-43.247
767.275	-43.2595
767.3	-43.2737
767.325	-43.2895
767.35	-43.307
767.375	-43.326
767.4	-43.3466
767.425	-43.3687
767.45	-43.3922
767.475	-43.4171
767.5	-43.4434
767.525	-43.4709
767.55	-43.4997
767.575	-43.5297
767.6	-43.5607
767.625	-43.5928
767.65	-43.6259
767.675	-43.6598
767.7	-43.6946
767.725	-43.7302
767.75	-43.7664
767.775	-43.8033
767.8	-43.8407
767.825	-43.8786
767.85	-43.9168
767.875	-43.9554
767.9	-43.9943
767.925	-44.0333
767.95	-44.0725
767.975	-44.1118
768	-44.151
768.025	-44.1902
768.05	-44.2293
768.075	-44.2683
768.1	-44.307
768.125	-44.3455
768.15	-44.3837
768.175	-44.4216
768.2	-44.4591
768.225	-44.4962
768.25	-44.5329
768.275	-44.5691
768.3	-44.6049
768.325	-44.6402
768.35	-44.675
768.375	-44.7093
768.4	-44.7431
768.425	-44.7763
768.45	-44.809
768.475	-44.8411
768.5	-44.8727
768.525	-44.9038
768.55	-44.9343
768.575	-44.9643
768.6	-44.9937
768.625	-45.0226
768.65	-45.051
768.675	-45.0788
768.7	-45.1062
768.725	-45.133
768.75	-45.1594
768.775	-45.1853
768.8	-45.2107
768.825	-45.2357
768.85	-45.2602
768.875	-45.2843
768.9	-45.3079
768.925	-45.3312
768.95	-45.354
768.975	-45.3765
769	-45.3986
769.025	-45.4203
769.05	-45.4417
769.075	-45.4627
769.1	-45.4834
769.125	-45.5038
769.15	-45.5238
769.175	-45.5436
769.2	-45.5631
769.225	-45.5822
769.25	-45.6012
769.275	-45.6198
769.3	-45.6382
769.325	-45.6564
769.35	-45.6744
769.375	-45.6921
769.4	-45.7096
769.425	-45.7268
769.45	-45.7439
769.475	-45.7608
769.5	-45.7775
769.525	-45.794
769.55	-45.8103
769.575	-45.8265
769.6	-45.8425
769.625	-45.8583
